8.71435481771049,3.88437081319214
9.42320702958668,1.90631902838667
1.07123999174177,4.22468749331554
5.03180096853563,3.09642408857174
3.0480987804627,6.35185435908598
7.75986119667726,1.71314075406867
7.2762044005355,1.05098142172009
2.68043256619793,3.03279415861383
7.68497066335176,3.16110716061258
8.41389455162048,0.35754062163308
4.02733870271588,2.60766906166738
9.40376390079373,3.33105707368093
0.155700059348123,9.67156701386959
6.14081828301959,4.29573988409483
1.58757439866516,7.28694509947694
3.81189470450881,1.91517637149533
4.2477029880746,2.36023203922726
6.81174495838611,5.86506260761024
3.8624719594559,6.39007309007338
2.53976143967646,4.27933704050109
7.68899465016158,6.4148263483411
1.82140483563206,8.88874551072484
9.98521762209575,6.54912759581782
3.21243716660285,3.80413491713525
1.20657120118272,3.0402967311782
7.77144546272998,2.96674355727836
9.62254533060639,8.86428520273758
3.92392740238865,1.50362908907154
6.75611159732819,9.04946947707715
2.96858658865423,5.15689136549435
2.2925177541099,3.36920561505805
8.40675610796653,0.494591250356263
3.89842620123619,8.39669722447229
6.22379367786081,9.19364451642271
8.1503598323884,9.4077330623889
9.57020801023927,3.0236398771043
4.95668506235361,3.62952326704478
8.43765027163217,3.07882785632201
5.44223466065811,3.95764612958135
6.01900896161949,1.54216832439352
4.43623924563065,1.63445798690048
6.81931026400857,8.52952302702487
6.72829246168664,7.69746785066112
9.18899968457172,4.91385444449523
6.12999978300022,9.99157457520082
2.3276266168131,4.07588300752513
1.43404355886368,7.34951422773966
1.73155846489873,8.96533559940482
7.52995940915654,4.96155911231883
0.754556664677705,5.75786012021593
0.739746543277774,7.36350922572958
2.54968848531932,8.38185542786493
1.54130809266844,6.46851011214792
1.90445392822449,4.48585832052819
6.47049358592205,2.9288950745334
7.88235103088906,0.897683785712193
0.0824142178228771,7.19475309856935
9.8364852947214,8.87216250000045
0.078539041131177,6.41993383280489
8.11520119306351,5.25441793273461
1.08751989298162,1.88133637014306
9.1995249541393,2.55372685346893
0.2921287422901,5.49685967896092
6.07309701595247,3.27011480915135
7.21582478996358,1.61805647736403
0.780760503484734,9.11788615744759
7.24386348646908,8.36503372627464
9.16473959312894,6.7300577830437
6.97822038014773,4.60212404197649
8.87139418068792,0.535686342027984
6.02332447316562,0.468122793375336
9.76874605502141,2.59344315186739
8.08546002475662,1.52789495524306
9.67741056786943,6.45874307874793
4.40781672299694,1.91032691500734
7.00024655035538,7.79190602670714
6.09180122456801,2.25398309008732
3.93229689780627,4.58585264087199
1.32993122668848,2.60435980346218
6.49265683493923,7.66020225997244
5.57880440371632,8.34907042751365
2.95924131361086,3.0207833478645
0.491302285094085,4.05611695212009
7.07802499758151,9.32164254992263
1.26990347741629,2.01368719839491
8.98755971263671,7.68569369049022
0.555550368298309,6.29277038055592
2.64019620623224,2.47940495420298
0.778892941670292,3.87768003429939
9.31759987748454,2.56166596801318
0.0733031990329225,8.96659987515512
1.27141906674408,3.97853088638586
9.99143715587243,8.70881963961953
3.22914476745888,1.05837808217341
0.214090447048318,6.61076934659088
1.82990605109421,4.8447060386516
2.24221629232559,1.07236876162483
9.55767796849926,6.60862745335126
1.31933923181632,0.686231674248543
3.49739656153561,7.1859855598441
9.20667901757704,5.49240213107125
3.95699404316432,9.84246489828159
8.77898261912829,0.596392722443759
5.99993980733996,4.66955214182013
5.23796568593038,0.434242073493236
0.924405704825928,9.66702368052478
9.56319997463834,4.34133311569035
5.37690339639134,1.06433049713379
8.11032883533856,5.80651828442955
5.42093864562835,0.562575089624996
6.99663338244014,8.907247749323
9.86274290013044,2.7465541940263
0.901307352188382,4.72942176618145
9.49380721143011,7.16298811881476
0.486593492337474,5.49406862000114
9.49645198095815,2.03059749873504
1.93111505860058,4.91827175624005
2.01633308021901,6.64224313785464
3.38183630962463,1.16878014483941
0.23182259612811,2.20607531481074
3.64416156953438,4.38810237233902
4.88461939067617,6.90675071034775
1.76566551996592,4.53462704448143
8.30928205236407,9.32520163426424
0.249424036109911,7.72934719896387
6.67334043117076,0.102077598350903
7.27742981923748,9.26491944510702
0.575342244024978,1.03036005042785
6.07152933955429,4.09147526550641
0.0883545110913009,0.674064654770266
6.51076052700712,7.26594857369378
4.41432007695183,9.44618561480136
6.10480984011544,6.71218261113632
1.52960077110925,4.6286352812463
1.45851740196936,1.5462504169948
9.75867329803767,0.775120953837025
7.2980678273694,4.5743149162368
0.206072699806159,3.9989770751429
3.22209120779193,8.94197856997146
3.69825147171411,5.40699294219229
2.030274560315,2.57074562511038
4.91665684912397,4.99716324625909
1.50886484875035,2.29488364816145
8.44434378318378,1.66902316069701
5.29839672135776,3.1750504174668
5.97147846249664,6.0347078292861
3.13580841034236,4.71786420916417
3.4263766118714,7.75888857697661
4.59078078223049,8.21134287959151
0.661693649784424,2.81149475779243
2.94782848072595,6.57493897247575
6.89273497406475,1.22041293676017
1.46156300900397,7.57273603125943
9.78599603241033,0.220248903473435
9.90193143721846,4.61853272370389
